TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676849212.260307,980.9539954753316,980.3052279976563,-0.047302967879758906,33.54365170240402,33.77405858755112,35.15625
1676849212.408702,980.9513013455248,980.3191463404364,-0.04425116350041962,33.542902188301085,33.7736444401741,35.15625
1676849212.557012,980.9443008278311,980.3182453055874,-0.047302967879758906,33.54508259296417,33.77447273492813,35.15625
1676849212.70468,980.9301354772225,980.2790917560874,-0.047302967879758906,33.54249336242676,33.774817857742306,35.15625
1676849212.852259,980.957393709305,980.3042114347816,-0.06332494087129015,33.54303846359253,33.77606029987335,35.15625
1676849212.999636,980.9542915914976,980.3243242861453,-0.04272526131074998,33.5441968035698,33.775715177059176,35.15625
1676849213.14823,980.9272733652003,980.3072080398051,-0.04272526131074998,33.54542328119278,33.773092243671414,35.15625
1676849213.296394,980.9265705032568,980.3219466789401,-0.05035477225909819,33.543242876529696,33.77405858755112,35.15625
1676849213.444965,980.9467641383285,980.3145855667879,-0.05188067444876783,33.543856115341185,33.77612932443619,35.15625
1676849213.593279,980.9405330452189,980.3594901188749,-0.04577706569008926,33.543242876529696,33.776474447250365,35.15625
1676849213.741633,980.9461625933708,980.3471012111366,-0.04272526131074998,33.54297032594681,33.7763363981247,35.15625
1676849213.889877,980.955578613758,980.3665646557926,-0.04577706569008926,33.54412866592407,33.775093955993654,35.15625
1676849214.038309,980.9451716821577,980.3558971707919,-0.05188067444876783,33.5435835647583,33.77550810337067,35.15625
1676849214.186768,980.9517082202568,980.3842400770553,-0.04577706569008926,33.5445374917984,33.77592225074768,35.15625
1676849214.33515,980.9387272381052,980.3872919780842,-0.04425116350041962,33.54412866592407,33.774610784053806,35.15625
1676849214.483291,980.9435419168632,980.3910700133722,-0.04882887006942855,33.54412866592407,33.776474447250365,35.15625
1676849214.631568,980.9447729666726,980.3815898359483,-0.047302967879758906,33.545287005901336,33.775370054244995,35.15625
1676849214.780033,980.9350701993334,980.3796029486406,-0.04577706569008926,33.543379151821135,33.77612932443619,35.15625
1676849214.928288,980.9534673873195,980.3660127439298,-0.04577706569008926,33.54467376708985,33.77709566831589,35.15625
1676849215.076591,980.9488287371976,980.3666869537619,-0.04272526131074998,33.544333078861236,33.77412761211395,35.15625
1676849215.225227,980.9423842830475,980.369113457003,-0.04119935912108034,33.544878180027005,33.77723371744156,35.15625
1676849215.373576,980.9528285378663,980.3740439604895,-0.04577706569008926,33.54460562944412,33.7765434718132,35.15625
1676849215.522017,980.9389312648526,980.3635335664867,-0.04882887006942855,33.54317473888397,33.777026643753054,35.15625
1676849215.670651,980.9533647849152,980.3697071435652,-0.05188067444876783,33.54692230939865,33.776474447250365,35.15625
1676849215.819451,980.9199219729234,980.390277402696,-0.04577706569008926,33.54474190473557,33.77592225074768,35.15625
1676849215.970492,980.9457452344033,980.3572903985519,-0.04577706569008926,33.54508259296417,33.77550810337067,35.15625
1676849216.12078,980.9618097330234,980.3574544805451,-0.04882887006942855,33.54474190473557,33.77578420162201,35.15625
1676849216.270096,980.9544769427166,980.3245899023116,-0.04119935912108034,33.54365170240402,33.7744037103653,35.15625
1676849216.418641,980.9597451210412,980.2972175577144,-0.04425116350041962,33.544264941215516,33.77523200511932,35.15625
1676849216.567754,980.9411998733593,980.2845144749741,-0.04425116350041962,33.54269777536392,33.77495590686798,35.15625
1676849216.716079,980.9406157875824,980.2794198303917,-0.047302967879758906,33.54494631767273,33.775370054244995,35.15625
1676849216.864634,980.9377176424582,980.256056095674,-0.04577706569008926,33.54515073060989,33.775715177059176,35.15625
1676849217.013356,980.9463934121892,980.2574631527317,-0.04119935912108034,33.54494631767273,33.77612932443619,35.15625
1676849217.16204,980.9587169205488,980.2820907247005,-0.04577706569008926,33.54569583177567,33.7765434718132,35.15625
1676849217.310504,980.9590503329359,980.2851221384539,-0.04425116350041962,33.54542328119278,33.774610784053806,35.15625
1676849217.459033,980.9358197664714,980.3020326321139,-0.04882887006942855,33.5445374917984,33.775715177059176,35.15625
1676849217.607379,980.9366066592821,980.2854779305935,-0.04577706569008926,33.544878180027005,33.77599127531052,35.15625
1676849217.756256,980.9211903226708,980.2935300093397,-0.04272526131074998,33.54508259296417,33.77606029987335,35.15625
1676849217.904741,980.9244765398672,980.2887634338506,-0.04119935912108034,33.54692230939865,33.777026643753054,35.15625
1676849218.053073,980.9536434180592,980.2676594126658,-0.047302967879758906,33.544333078861236,33.77550810337067,35.15625
1676849218.201835,980.9180054395,980.2862704172363,-0.04425116350041962,33.5445374917984,33.7765434718132,35.15625
1676849218.350128,980.9294126360305,980.2975317859222,-0.04272526131074998,33.544264941215516,33.775370054244995,35.15625
1676849218.49842,980.9571524295316,980.3247357010003,-0.04577706569008926,33.544810042381286,33.778752257823946,35.15625
1676849218.646671,980.939948943454,980.3460291749486,-0.038910505836575876,33.5454914188385,33.77668152093887,35.15625
1676849218.795121,980.9099404737079,980.3391047050533,-0.039673456931410694,33.54542328119278,33.77792396306992,35.15625
1676849218.943386,980.9275974573189,980.3336819396113,-0.04119935912108034,33.545355143547056,33.77778591394424,35.15625
1676849219.091788,980.9651986521272,980.3276307056861,-0.039673456931410694,33.544333078861236,33.77737176656723,35.15625
1676849219.240142,980.9400876558138,980.3497861730735,-0.04425116350041962,33.54596838235855,33.77792396306992,35.15625
1676849219.388437,980.9272546880591,980.3365447854821,-0.04577706569008926,33.545832107067106,33.780063724517824,35.15625
1676849219.536758,980.9275601024757,980.3482844620381,-0.047302967879758906,33.54617279529572,33.77930445432663,35.15625
1676849219.685253,980.9562629377527,980.3472861415348,-0.04577706569008926,33.54671789646149,33.77723371744156,35.15625
1676849219.83359,980.9374215501334,980.3645458726835,-0.04882887006942855,33.54460562944412,33.779511528015135,35.15625
1676849219.981957,980.9571524295316,980.3699408347899,-0.053406576638437474,33.544810042381286,33.77882128238678,35.15625
1676849220.130421,980.9524111734293,980.3762785243046,-0.04882887006942855,33.54671789646149,33.77854518413544,35.15625
1676849220.27884,980.9375229286167,980.365481653937,-0.04577706569008926,33.54590024471283,33.77971860170364,35.15625
1676849220.427,980.9497916733701,980.3753845011574,-0.04425116350041962,33.544333078861236,33.779580552577976,35.15625
1676849220.575221,980.9287817531291,980.3965206771804,-0.04882887006942855,33.54753554821014,33.77744079113007,35.15625
1676849220.723478,980.9522817804967,980.39003982895,-0.04577706569008926,33.54603652000427,33.77806201219559,35.15625
1676849220.872076,980.9516709142187,980.394048465364,-0.047302967879758906,33.545355143547056,33.777578840255735,35.15625
1676849221.023214,980.9650319497202,980.3725144955537,-0.05035477225909819,33.54446935415268,33.77709566831589,35.15625
1676849221.171673,980.9301995246336,980.3685475971567,-0.04425116350041962,33.54460562944412,33.77882128238678,35.15625
1676849221.320128,980.9197178919718,980.3763342048879,-0.05035477225909819,33.54569583177567,33.78020177364349,35.15625
1676849221.46852,980.9484393517286,980.3656039988732,-0.04119935912108034,33.545832107067106,33.778752257823946,35.15625
1676849221.616951,980.9303742025681,980.3504841458847,-0.04272526131074998,33.54780809879303,33.78027079820633,35.15625
1676849221.765423,980.958374181161,980.3767011576242,-0.04882887006942855,33.54617279529572,33.777302742004395,35.15625
1676849221.913962,980.9488461716953,980.3600380030653,-0.04119935912108034,33.54746741056442,33.77895933151245,35.15625
1676849222.062286,980.9521418060691,980.381271710752,-0.04577706569008926,33.54910271406174,33.77971860170364,35.15625
1676849222.210736,980.9394301389664,980.3471776716292,-0.04577706569008926,33.54630907058716,33.77861420869827,35.15625
1676849222.359038,980.9455225390699,980.351412973853,-0.04425116350041962,33.5464453458786,33.78027079820633,35.15625
1676849222.507591,980.9206247738609,980.3416394495371,-0.04577706569008926,33.54692230939865,33.77964957714081,35.15625
1676849222.65582,980.9231895035122,980.351521453906,-0.04577706569008926,33.54699044704437,33.77889030694961,35.15625
1676849222.804857,980.9285323813558,980.3450544080965,-0.05035477225909819,33.54596838235855,33.77992567539215,35.15625
1676849222.953331,980.949938494419,980.3642594430802,-0.04425116350041962,33.54814878702164,33.78020177364349,35.15625
1676849223.101759,980.9457999647717,980.3708974916685,-0.04577706569008926,33.5473992729187,33.77964957714081,35.15625
1676849223.250411,980.9193190464805,980.3681040553694,-0.04882887006942855,33.5473992729187,33.7794425034523,35.15625
1676849223.398776,980.9427350872982,980.3804651980995,-0.04272526131074998,33.54773996114731,33.778752257823946,35.15625
1676849223.546504,980.9242537569511,980.3842362031734,-0.04425116350041962,33.54828506231308,33.780408847332,35.15625
1676849223.694186,980.937540238928,980.3620805907034,-0.04425116350041962,33.54903457641601,33.779856650829316,35.15625
1676849223.841785,980.9284015981725,980.3515700942651,-0.04577706569008926,33.548830163478854,33.780339822769164,35.15625
1676849223.990533,980.9356610513022,980.3769557429868,-0.04425116350041962,33.54801251173019,33.78027079820633,35.15625
1676849224.13965,980.9319400153265,980.3565145779602,-0.047302967879758906,33.54515073060989,33.780063724517824,35.15625
1676849224.288762,980.9288284568509,980.3653940572569,-0.05188067444876783,33.54651348352432,33.781720314025875,35.15625
1676849224.437153,980.9353369567293,980.3602368395536,-0.047302967879758906,33.54808064937592,33.78027079820633,35.15625
1676849224.585378,980.9414013614564,980.350340918604,-0.06637674525062943,33.548830163478854,33.780615921020505,35.15625
1676849224.734569,980.9500398630151,980.3696822423246,-0.061799038681620504,33.54944340229034,33.780339822769164,35.15625
1676849224.883684,980.9645586905978,980.371861100941,-0.05035477225909819,33.54780809879303,33.780684945583346,35.15625
1676849225.032952,980.9339485773729,980.401133143919,-0.05035477225909819,33.546854171752926,33.78109909296036,35.15625
1676849225.18172,980.9370961275785,980.3955462351186,-0.053406576638437474,33.54821692466736,33.780684945583346,35.15625
1676849225.330126,980.9393367714924,980.4065071649899,-0.05188067444876783,33.548353199958804,33.77978762626648,35.15625
1676849225.478774,980.9413746862084,980.4077293291542,-0.04425116350041962,33.54590024471283,33.77930445432663,35.15625
1676849225.62748,980.9336244841325,980.4088640956127,-0.061799038681620504,33.54692230939865,33.78082299470901,35.15625
1676849225.776205,980.9666606102311,980.438921843908,-0.04577706569008926,33.54746741056442,33.78158226490021,35.15625
1676849225.924744,980.9316705814205,980.4601068304669,-0.053406576638437474,33.54753554821014,33.78089201927185,35.15625
1676849226.075282,980.9780771770975,980.4267772455089,-0.05035477225909819,33.54699044704437,33.779511528015135,35.15625
1676849226.223623,980.9464014760003,980.4508464952919,-0.053406576638437474,33.54828506231308,33.781720314025875,35.15625
1676849226.371971,980.9522258020853,980.4461534266397,-0.061799038681620504,33.54726299762726,33.78027079820633,35.15625
1676849226.520428,980.9606975886854,980.4421308345633,-0.05035477225909819,33.54801251173019,33.780339822769164,35.15625
1676849226.669022,980.9431698741016,980.4639722881443,-0.04425116350041962,33.54876202583313,33.78075397014618,35.15625
1676849226.81744,980.9388833145603,980.4680158731594,-0.04425116350041962,33.54773996114731,33.78130616664887,35.15625
1676849226.965709,980.9479285775337,980.45177532614,-0.04882887006942855,33.54998850345611,33.781720314025875,35.15625
1676849227.114031,980.9363638600934,980.4421727509168,-0.04882887006942855,33.55019291639328,33.78158226490021,35.15625
1676849227.262555,980.9378643344826,980.4563495512275,-0.04882887006942855,33.54896643877029,33.77964957714081,35.15625
1676849227.410891,980.9423176091234,980.4562833158835,-0.05416952773327229,33.549852228164674,33.782272510528564,35.15625
1676849227.559229,980.9380310524566,980.4647266945146,-0.04882887006942855,33.548830163478854,33.78475739479065,35.15625
1676849227.707466,980.9063831611929,980.4144300957399,-0.047302967879758906,33.54951153993606,33.780615921020505,35.15625
1676849227.855749,980.9207993138651,980.4528612918674,-0.04119935912108034,33.55012477874756,33.781789338588716,35.15625
1676849228.004008,980.898040741721,980.4420854459104,-0.04425116350041962,33.54944340229034,33.78358397722244,35.15625
1676849228.152436,980.9039477222364,980.4587415575018,-0.04425116350041962,33.55012477874756,33.781720314025875,35.15625
1676849228.300734,980.8957533017342,980.425645813102,-0.04882887006942855,33.550329191684725,33.78268665790558,35.15625
1676849228.44911,980.932937461469,980.4363064480073,-0.04425116350041962,33.551419394016264,33.78206543684006,35.15625
1676849228.597449,980.9202352575437,980.4738019720357,-0.039673456931410694,33.54842133760452,33.78303178071976,35.15625
1676849228.745621,980.9270958644111,980.4468727856759,-0.04882887006942855,33.549307126998904,33.78323885440827,35.15625
1676849228.893997,980.9407438319167,980.4911775432474,-0.05035477225909819,33.54917085170746,33.78413617372513,35.15625
1676849229.042304,980.9184573946175,980.4647057272872,-0.047302967879758906,33.54869388818741,33.78413617372513,35.15625
