TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676855141.272469,969.1783485105101,964.5303009203167,1.002517738612955,30.844106316566467,30.995543835163115,32.51953125
1676855141.421188,969.2210414375642,964.6077848301013,0.95902952620737,30.842062187194824,30.99858091592789,32.51953125
1676855141.56975,969.2743322920938,964.5702644976595,0.963607232776379,30.842130324840547,30.993818221092223,32.51953125
1676855141.718297,969.3563977741753,964.6247387377738,1.0070954451819638,30.84097198486328,30.993818221092223,32.51953125
1676855141.866815,969.3791059188029,964.6784398623399,1.027695124742504,30.839813644886018,30.993680171966552,32.51953125
1676855142.01528,969.4096294804377,964.6779670995579,1.002517738612955,30.838723442554475,30.993266024589538,32.51953125
1676855142.163984,969.4308747421836,964.7176351507537,0.9964141298542764,30.8381783413887,30.992023582458497,32.51953125
1676855142.312467,969.5039831103571,964.7563796886924,1.002517738612955,30.83749696493149,30.990781140327453,32.51953125
1676855142.460051,969.5104684149923,964.7615911036966,1.0009918364232853,30.835112147331238,30.99002187013626,32.51953125
1676855142.607762,969.5257597465924,964.7619194057223,1.0055695429922942,30.83572538614273,30.990781140327453,32.51953125
1676855142.756287,969.5225744166088,964.7297154260403,0.971999694819562,30.835589110851288,30.98919357538223,32.51953125
1676855142.904866,969.5530621350914,964.7193476943453,0.9964141298542764,30.835316560268403,30.987053813934327,32.51953125
1676855143.053181,969.5543343926762,964.7447042471031,0.9864957656214236,30.831705265045166,30.985811371803283,32.51953125
1676855143.201699,969.5974328130579,964.7634588234839,1.002517738612955,30.83129643917084,30.985121126174928,32.51953125
1676855143.350163,969.5701320910881,964.7931199816676,0.997940032043946,30.827957694530486,30.983740634918213,32.51953125
1676855143.498683,969.6210192746055,964.7972859677111,1.0154879072251468,30.828230245113375,30.984154782295228,32.51953125
1676855143.647108,969.6235167624228,964.7652548305504,1.0246433203631646,30.82952486038208,30.98325746297836,32.51953125
1676855143.795493,969.5807668961561,964.7350591352035,1.0040436408026245,30.829252309799195,30.981945996284484,32.51953125
1676855143.94406,969.6021418231187,964.7321223704348,0.9941252765697719,30.829388585090637,30.981462824344636,32.421875
1676855144.092555,969.6064936911501,964.7353201519546,0.9895475700007629,30.828366520404817,30.98022038221359,32.51953125
1676855144.241263,969.6514022122134,964.7702315960155,1.002517738612955,30.82666307926178,30.979530136585236,32.51953125
1676855144.389825,969.6613936836052,964.7638569785657,0.9941252765697719,30.824346399307252,30.977114276885985,32.421875
1676855144.538304,969.7070848201745,964.7657316424401,1.0170138094148164,30.82298364639282,30.97814964532852,32.51953125
1676855144.686669,969.7183813845413,964.7492518296317,1.045242999923705,30.82373316049576,30.977597448825836,32.51953125
1676855144.835211,969.7489202915385,964.7783345190016,1.0582131685358969,30.822234132289886,30.977597448825836,32.51953125
1676855144.983658,969.7803122728519,964.7988504485876,1.045242999923705,30.823188059329986,30.973801097869874,32.51953125
1676855145.132234,969.8322428858894,964.7600851139915,1.0551613641565576,30.82141648054123,30.97421524524689,32.421875
1676855145.280636,969.8547833562185,964.7974768710488,1.0765239948119325,30.820394415855407,30.97421524524689,32.421875
1676855145.429073,969.8913530329941,964.8380546553651,1.0597390707255665,30.819644901752472,30.97255865573883,32.51953125
1676855145.577632,969.9061037973967,964.7716799741085,1.0650797283894102,30.817941460609436,30.970556943416597,32.421875
1676855145.726247,969.9212385028446,964.813860421335,1.0505836575875487,30.818486561775206,30.971247189044952,32.421875
1676855145.874778,969.9543864057682,964.7939710111773,1.0612649729152361,30.815624780654908,30.969797673225404,32.421875
1676855146.023212,969.982444937588,964.7883862915297,1.0696574349584191,30.816169881820677,30.968141083717345,32.51953125
1676855146.171677,970.0229202542713,964.8351089283126,1.0566872663462272,30.813580651283264,30.966139371395112,32.421875
1676855146.320216,970.0548592123637,964.8359161728603,1.0505836575875487,30.81289927482605,30.967519862651827,32.421875
1676855146.468749,970.1239850509972,964.8613699192757,1.049057755397879,30.81194534778595,30.964275708198546,32.421875
1676855146.617149,970.125471997793,964.9586037840633,1.0635538261997406,30.810718870162965,30.963792536258698,32.421875
1676855146.765787,970.162112334278,964.9742872371181,1.0650797283894102,30.812081623077393,30.963378388881683,32.421875
1676855146.914382,970.196584051635,964.9922844970581,1.0566872663462272,30.811877210140228,30.963171315193176,32.421875
1676855147.062907,970.233664890507,965.021972150179,1.0437170977340353,30.810310044288634,30.962826192378998,32.421875
1676855147.211468,970.2202663553288,965.0274595385891,1.010910200656138,30.806358060836793,30.960962529182435,32.421875
1676855147.360209,970.330305556152,965.1171392619021,1.0154879072251468,30.80758453845978,30.959996185302735,32.421875
1676855147.508909,970.3399457315161,965.1624356786089,1.053635461966888,30.805949234962462,30.962066922187805,32.421875
1676855147.657391,970.3842052479143,965.2229926157452,1.0696574349584191,30.804382069110872,30.959651062488557,32.421875
1676855147.805901,970.4248318920419,965.2398988047429,1.0551613641565576,30.80581295967102,30.9589608168602,32.421875
1676855147.954523,970.4444332300953,965.2192821149197,1.0467689021133746,30.80247421503067,30.959029841423035,32.421875
1676855148.103268,970.423686322239,965.2364470297217,1.045242999923705,30.802610490322113,30.956613981723784,32.421875
1676855148.25201,970.4825348767647,965.238575713661,1.0696574349584191,30.803223729133606,30.95571666240692,32.421875
1676855148.400542,970.4819007412018,965.3043766185712,1.0566872663462272,30.79920360803604,30.95378397464752,32.421875
1676855148.549019,970.5053127199452,965.3462922150362,1.045242999923705,30.80022567272186,30.955992760658265,32.421875
1676855148.697488,970.5713904317885,965.3458187438455,1.0650797283894102,30.79961243391037,30.95557861328125,32.421875
1676855148.845909,970.5675612843479,965.3520066338309,1.0696574349584191,30.79961243391037,30.951368114948274,32.421875
1676855148.994826,970.6012644301663,965.3964883915396,1.0521095597772183,30.798658506870268,30.95185128688812,32.421875
1676855149.143935,970.6549135684502,965.4170390247835,1.0566872663462272,30.797636442184448,30.949504451751707,32.421875
1676855149.292456,970.6312537046583,965.4312167530161,1.0887312123292896,30.79484279870987,30.950263721942903,32.421875
1676855149.441147,970.6829877484255,965.4821189138285,1.0765239948119325,30.79382073402405,30.949297378063203,32.421875
1676855149.589969,970.6935424038902,965.4891507344073,1.0505836575875487,30.793207495212556,30.94770981311798,32.421875
1676855149.738965,970.7429414871748,965.5522159751443,1.045242999923705,30.794706523418427,30.947019567489622,32.421875
1676855149.887473,970.7842106014409,965.6326537336834,1.0261692225528343,30.79204915523529,30.94584614992142,32.421875
1676855150.036651,970.8531585443686,965.6630887632892,1.0711833371480888,30.791435916423797,30.944810781478882,32.421875
1676855150.185511,970.9123848804983,965.7271499911792,1.091020065613794,30.79055012702942,30.94660542011261,32.421875
1676855150.334068,970.9267925070095,965.7578230390159,1.0505836575875487,30.789323649406434,30.94322321653366,32.421875
1676855150.482896,971.0136984536616,965.7350182787195,1.0765239948119325,30.790481989383697,30.94211882352829,32.421875
1676855150.631471,970.9913075721857,965.7857998554889,1.0894941634241244,30.78782462120056,30.942325897216797,32.421875
1676855150.779993,971.0518362973229,965.7640557224291,1.1375600823987182,30.78625745534897,30.940669307708742,32.421875
1676855150.928898,971.0779558960843,965.8273187067546,1.1535820553902494,30.787415795326233,30.941497602462768,32.421875
1676855151.077678,971.1552522767618,965.8233588528444,1.155107957579919,30.785439803600312,30.937701251506805,32.421875
1676855151.226172,971.2030115166085,965.8088936302697,1.1001754787518119,30.78809717178345,30.93763222694397,32.421875
1676855151.374778,971.2428493076001,965.8242634896128,1.1459525444419012,30.785235390663146,30.937080030441283,32.421875
1676855151.525064,971.3162839035944,965.8556577878262,1.1711299305714504,30.784077050685884,30.93728710412979,32.421875
1676855151.674385,971.3265869111218,965.852183971926,1.1619745174334324,30.781692233085632,30.934319047927858,32.421875
1676855151.823244,971.3507619174212,965.9102128965701,1.1200122072175174,30.779511828422546,30.93507831811905,32.421875
1676855151.972664,971.4317510704809,965.9252207859344,1.08720531013962,30.781010856628416,30.932731482982636,32.421875
1676855152.121721,971.4970873307524,966.0246050466055,1.1017013809414815,30.78298684835434,30.932386360168458,32.421875
1676855152.270478,971.5239211221348,966.1259598310228,1.0765239948119325,30.778012800216676,30.93107489347458,32.421875
1676855152.419122,971.5499470121466,966.155663509171,1.0261692225528343,30.777467699050902,30.93135099172592,32.421875
1676855152.568431,971.6580609908691,966.2662493396475,1.121538109407187,30.778898589611053,30.930039525032043,32.421875
1676855152.717215,971.6093348419477,966.2656125846919,1.1146715495536736,30.776445634365082,30.929349279403688,32.421875
1676855152.866232,971.6449794462675,966.2913115898109,1.1230640115968566,30.774674055576323,30.92948732852936,32.421875
1676855153.015367,971.7162934933152,966.2871916077,1.103990234225986,30.774674055576323,30.92562195301056,32.421875
1676855153.163167,971.7375019297796,966.3378413874141,1.1055161364156558,30.77494660615921,30.92658829689026,32.421875
1676855153.31094,971.7795171985542,966.3996800968872,1.0887312123292896,30.773447577953338,30.926174149513244,32.421875
1676855153.458487,971.8372651453692,966.4513639675064,1.0322728313115128,30.77358385324478,30.92576000213623,32.421875
1676855153.607433,971.8659744893873,966.5402403800123,1.045242999923705,30.773788266181946,30.924034388065337,32.421875
1676855153.755838,971.8800648986129,966.6561929801127,1.0093842984664683,30.772425513267518,30.92223974943161,32.421875
1676855153.904366,972.0031222016358,966.7233104730828,1.0009918364232853,30.770994622707367,30.92334414243698,32.421875
1676855154.052822,972.0263511730632,966.8348291673424,0.971999694819562,30.768405392169953,30.92244682312012,32.421875
1676855154.201253,972.037762140872,966.888311706055,0.9475852597848478,30.770449521541597,30.920583159923552,32.421875
1676855154.34987,972.0530493100316,966.9965231249272,0.8865491721980621,30.766906363964083,30.922101700305937,32.421875
1676855154.498489,972.1551727628425,967.0994000651833,0.9689478904402228,30.76636126279831,30.920445110797882,32.421875
1676855154.647097,972.1416522611357,967.1744326403333,0.9529259174486915,30.765271060466766,30.918926570415497,32.421875
1676855154.795537,972.2304938889367,967.26815228069,0.9529259174486915,30.76581616163254,30.91954779148102,32.421875
1676855154.944239,972.313696570775,967.3756502642276,0.9559777218280308,30.76349948167801,30.918098275661468,32.421875
1676855155.092868,972.4003391018216,967.4560780820067,1.0666056305790799,30.76309065580368,30.91692485809326,32.421875
1676855155.241926,972.3302610095503,967.4547072696755,1.053635461966888,30.764248995780946,30.917339005470275,32.421875
1676855155.390788,972.4119901059248,967.4332008581373,1.1451895933470664,30.762954380512237,30.91374972820282,32.421875
1676855155.539631,972.3770667047412,967.4213701758717,1.1184863050278477,30.76254555463791,30.914232900142668,32.421875
1676855155.68858,972.4194370601958,967.3673599157783,1.0925459678034637,30.759956324100493,30.914025826454164,32.421875
1676855155.837257,972.5188806831854,967.3348112345813,1.1200122072175174,30.758457295894623,30.911471917629243,32.421875
1676855155.986358,972.5040807597464,967.3568032445983,1.0795757991912718,30.757435231208802,30.911195819377898,32.421875
1676855156.135141,972.59487226567,967.3310772846979,1.0795757991912718,30.756958267688752,30.9102294754982,32.421875
1676855156.284187,972.5955955337575,967.3891718174579,1.0482948043030442,30.7545734500885,30.908365812301636,32.421875
1676855156.432836,972.6602905633039,967.4863116799426,1.0009918364232853,30.756685717105867,30.910091426372528,32.421875
1676855156.581312,972.7094654094171,967.5557252870623,0.9941252765697719,30.755595514774324,30.906295075416566,32.421875
1676855156.729927,972.7569116420368,967.6681753830344,0.984969863431754,30.753755798339842,30.905811903476714,32.421875
1676855156.878499,972.7923637919876,967.7145299793422,1.0154879072251468,30.752733733654022,30.907123370170595,32.421875
1676855157.027178,972.7851488200762,967.7953808567944,0.9735255970092317,30.753755798339842,30.90491458415985,32.421875
1676855157.175851,972.877568068619,967.848943004433,0.9376668955519951,30.752324907779695,30.905535805225373,32.421875
1676855157.324547,972.8771897641866,967.9151021019151,0.9559777218280308,30.749463126659393,30.905604829788206,32.421875
1676855157.473142,972.903326567316,967.9617605494303,0.9521629663538567,30.750212640762328,30.90236067533493,32.421875
1676855157.621707,972.9452567170036,968.0845197290037,0.9491111619745174,30.74639693260193,30.901946527957918,32.421875
1676855157.770818,972.9640147683607,968.1593822447728,0.9346150911726558,30.74830478668213,30.90015188932419,32.421875
1676855157.919548,972.9902582600361,968.2775765686829,0.9254596780346379,30.7459881067276,30.901187257766722,32.421875
1676855158.068082,973.0682115738589,968.3429535626794,0.950637064164187,30.747623410224914,30.90091115951538,32.421875
1676855158.216638,973.1425548286311,968.3924443375436,0.9895475700007629,30.742921912670134,30.899530668258667,32.421875
1676855158.3663,973.0993552101208,968.4814718602505,0.9346150911726558,30.746601345539094,30.89808115243912,32.421875
1676855158.515434,973.1488984753535,968.4832286951091,0.9086747539482719,30.744012115001677,30.895596268177034,32.421875
1676855158.664185,973.1779560941885,968.5126189270965,0.9185931181811245,30.743330738544465,30.895734317302704,32.421875
1676855158.812762,973.2467221929089,968.6016377883701,0.9300373846036468,30.74305818796158,30.89407772779465,32.421875
1676855158.961349,973.3830309931637,968.6846785344006,0.997940032043946,30.740945920944213,30.893042359352112,32.421875
1676855159.110657,973.3667245237579,968.7527276122008,0.9201190203707942,30.741967985630037,30.89435382604599,32.421875
1676855159.259773,973.4121018692673,968.8054168061357,0.9010452429999237,30.73985571861267,30.89214504003525,32.421875
1676855159.408471,973.5400815806829,968.8844897773024,0.9521629663538567,30.738697378635408,30.892006990909575,32.32421875
1676855159.557754,973.6510238969323,968.9699091680301,1.0170138094148164,30.741354746818544,30.888762836456298,32.421875
1676855159.70723,973.6899858016382,968.9476217702107,1.0055695429922942,30.73542677164078,30.889315032958983,32.32421875
1676855159.855992,973.6706243774534,968.9626271564587,0.9910734721904325,30.737198350429534,30.887382345199583,32.421875
1676855160.004659,973.8558211155174,968.9686348638174,1.0261692225528343,30.737607176303865,30.88758941888809,32.32421875
1676855160.153327,973.9146492864087,969.0027041696557,1.0154879072251468,30.733859605789185,30.885311608314513,32.32421875
1676855160.301993,973.958494332449,969.0991656783724,0.9735255970092317,30.73460911989212,30.885311608314513,32.32421875
1676855160.4505,974.0405014762274,969.1496142548873,0.971999694819562,30.734268431663512,30.884966485500335,32.32421875
1676855160.599083,974.1066174455153,969.197731694314,0.9819180590524147,30.732019889354707,30.884000141620636,32.32421875
1676855160.747726,974.1851101099222,969.2697158207776,0.9559777218280308,30.73181547641754,30.88358599424362,32.32421875
1676855160.896333,974.2148143546699,969.282419734594,0.9216449225604638,30.73079341173172,30.88186038017273,32.32421875
1676855161.044973,974.2965318957737,969.384496606497,0.9735255970092317,30.729498796463012,30.879858667850495,32.32421875
1676855161.193644,974.3542816530671,969.5149459849636,0.950637064164187,30.729430658817293,30.87958256959915,32.32421875
1676855161.342294,974.4717916318975,969.6210825104852,0.9330891889829862,30.726228189468383,30.879168422222136,32.32421875
1676855161.490989,974.5226963910042,969.7359879494295,0.9071488517586023,30.725683088302613,30.87875427484512,32.32421875
1676855161.63957,974.6485659366523,969.8071719338643,0.9605554283970397,30.725478675365448,30.877580857276918,32.32421875
1676855161.78822,974.6184225530442,969.8847901666715,0.9575036240177004,30.725274262428282,30.879651594161988,32.32421875
1676855161.936762,974.7659911565482,969.9392611605904,1.062027924010071,30.724933574199678,30.875993292331696,32.32421875
1676855162.085365,974.7333667090954,969.9067894513094,1.0597390707255665,30.722412481307984,30.87571719408035,32.32421875
1676855162.234109,974.7157983702008,969.8288072639866,1.0322728313115128,30.723093857765196,30.876131341457366,32.32421875
1676855162.382725,974.904340423104,969.8597565749591,1.0307469291218432,30.723502683639527,30.87288718700409,32.32421875
1676855162.531446,974.8519305500572,969.8887167666311,1.027695124742504,30.721117866039275,30.87385353088379,32.32421875
1676855162.680007,975.0054163603802,969.927560192981,1.0467689021133746,30.720232076644898,30.871851818561552,32.32421875
1676855162.828552,974.9073794725176,969.9843114279699,1.027695124742504,30.71798353433609,30.87143767118454,32.32421875
1676855162.977766,975.0646312327456,969.984591883957,1.036087586785687,30.719141874313355,30.870747425556182,32.32421875
1676855163.126288,974.9805682005177,969.9990066316788,0.997940032043946,30.719005599021912,30.869574007987975,32.32421875
1676855163.275062,975.0564425593143,970.0291376030358,1.0078583962767986,30.71559871673584,30.86902181148529,32.32421875
1676855163.424507,975.04940326613,970.0823034894789,1.0337987335011825,30.716280093193053,30.86743424654007,32.32421875
1676855163.573636,975.0730835713999,970.1408588748815,1.018539711604486,30.713895275592805,30.86598473072052,32.32421875
1676855163.722864,975.085671250908,970.1882718219465,0.9384298466468299,30.714372239112855,30.866744000911712,32.32421875
1676855163.871488,975.1214115466053,970.2084717505219,0.9651331349660487,30.71409968852997,30.86791741847992,32.32421875
1676855164.019381,975.1573579614845,970.281448974472,0.9620813305867093,30.712259972095488,30.86550155878067,32.32421875
1676855164.167056,975.1477747169291,970.4141678535353,0.9086747539482719,30.71266879796982,30.864397165775298,32.32421875
1676855164.314829,975.2487677283309,970.5119590659576,0.9361409933623255,30.712055559158326,30.863154723644257,32.32421875
1676855164.466951,975.2666075683935,970.6049483022979,0.9361409933623255,30.712941348552704,30.857356660366058,32.32421875
1676855164.616174,975.2462657862867,970.6273931311525,0.9834439612420843,30.71035211801529,30.860738863945006,32.32421875
1676855164.765544,975.2684848901339,970.632732239594,0.984969863431754,30.708784952163697,30.859634470939636,32.32421875
1676855164.914095,975.249360994256,970.5823935095733,0.9216449225604638,30.708171713352204,30.85880617618561,32.32421875
1676855165.064916,975.2616638516571,970.5668333984515,0.8155947203784237,30.70749033689499,30.85825397968292,32.32421875
1676855165.213774,975.3890055384603,970.6719559747332,0.8522163729304951,30.705855033397675,30.855769095420836,32.32421875
1676855165.363322,975.5196606727349,970.8515258862686,0.8476386663614862,30.705446207523345,30.856804463863373,32.32421875
1676855165.512058,975.5791815249107,971.0037895796137,0.8445868619821469,30.70469669342041,30.855976169109343,32.32421875
1676855165.661416,975.663598203229,971.0907711443433,0.9155413138017853,30.703538353443147,30.853836407661436,32.32421875
1676855165.810014,975.7530512124242,971.2009064346956,0.9430075532158388,30.704764831066132,30.857218611240388,32.32421875
1676855165.958478,975.767646312456,971.2441745331826,0.9170672159914549,30.701971187591553,30.854526653289795,32.32421875
1676855166.107048,975.7677865147015,971.197448571673,0.8979934386205843,30.702652564048766,30.851834695339203,32.32421875
1676855166.256206,975.8491907445926,971.24237132045,0.9254596780346379,30.700812847614287,30.85190371990204,32.32421875
1676855166.404822,976.0959888828755,971.3554488956253,1.0246433203631646,30.699722645282744,30.852110793590544,32.32421875
1676855166.553498,976.0411256702041,971.4107941657895,1.0009918364232853,30.69938195705414,30.851282498836518,32.32421875
1676855166.702157,976.0720844662266,971.3762939595175,0.9834439612420843,30.69890499353409,30.85031615495682,32.32421875
1676855166.850667,976.1545958718069,971.3774598670067,1.0582131685358969,30.697337827682496,30.848797614574433,32.32421875
1676855166.999089,976.1658103537891,971.3542721012278,1.0391393911650262,30.695566248893737,30.849763958454133,32.32421875
1676855167.147538,976.2294445342466,971.3195272408295,1.0711833371480888,30.695975074768068,30.846657853126526,32.32421875
1676855167.296009,976.4157530198098,971.3828322758765,1.0986495765621422,30.696043212413787,30.84852151632309,32.32421875
1676855167.444695,976.3653986228948,971.3980176126119,1.0765239948119325,30.694135358333586,30.847486147880556,32.32421875
1676855167.593163,976.4210992823497,971.3879506371918,1.0887312123292896,30.692977018356324,30.845898582935334,32.32421875
1676855167.741905,976.5018301350597,971.4605627985552,1.0986495765621422,30.692295641899108,30.845967607498167,32.32421875
1676855167.890388,976.5871937736479,971.4583499572747,1.0940718699931333,30.691341714859007,30.844587116241456,32.32421875
1676855168.039083,976.6510016296536,971.4762594922926,1.0765239948119325,30.691205439567565,30.842516379356383,32.32421875
1676855168.188066,976.7041240258451,971.4593587044473,1.1017013809414815,30.691001026630403,30.842999551296234,32.32421875
1676855168.336558,976.766333141067,971.4540899319079,1.103990234225986,30.691001026630403,30.84210223197937,32.32421875
1676855168.485113,976.818824497856,971.4904679747834,1.0795757991912718,30.690524063110352,30.840238568782805,32.32421875
1676855168.633961,976.8377138129936,971.5606328578413,1.0551613641565576,30.687934832572935,30.84065271615982,32.32421875
1676855168.782437,976.8851197651354,971.5961904499045,1.0551613641565576,30.68670835494995,30.83761563539505,32.32421875
1676855168.930946,976.9457506924748,971.7129746728344,1.0421911955443657,30.686026978492738,30.838236856460572,32.32421875
1676855169.079512,976.9746566492997,971.7491764165953,1.0261692225528343,30.68466422557831,30.835890021324158,32.32421875
1676855169.227964,977.0081481962444,971.7339202151119,1.0246433203631646,30.68486863851547,30.835268800258635,32.32421875
1676855169.37666,976.9985776893533,971.8471236367143,1.0406652933546958,30.68486863851547,30.834923677444458,32.32421875
1676855169.525677,977.0772447139051,971.9063873814946,1.0170138094148164,30.68371029853821,30.83582099676132,32.32421875
1676855169.674259,977.1050610969955,972.022591156725,1.0215915159838254,30.681257343292238,30.83375025987625,32.32421875
1676855169.822749,977.1679462937208,972.0619102543831,1.0078583962767986,30.679690177440644,30.832369768619536,32.32421875
1676855169.971387,977.2441836847293,972.1371048111082,0.9948882276646067,30.67996272802353,30.831748547554017,32.32421875
1676855170.119987,977.3327402914798,972.2114039143239,0.9651331349660487,30.678736250400544,30.831748547554017,32.32421875
1676855170.26883,977.2982310974918,972.3084355768841,0.9269855802243075,30.68098479270935,30.830989277362825,32.32421875
1676855170.41723,977.398973962463,972.4040620900688,0.9880216678110932,30.67716908454895,30.826364631652833,32.32421875
1676855170.565916,977.4174331400395,972.4954374804278,1.0139620050354772,30.67894066333771,30.829815859794618,32.32421875
1676855170.714513,977.4264523916468,972.52715779177,0.9964141298542764,30.67539750576019,30.827123901844026,32.32421875
1676855170.863038,977.4919691706087,972.556259270072,1.0055695429922942,30.677032809257508,30.827745122909548,32.32421875
1676855171.011674,977.5613690346488,972.6609398913741,0.9948882276646067,30.676419570446015,30.82608853340149,32.32421875
1676855171.160342,977.5903119393893,972.734867199214,0.9575036240177004,30.67342151403427,30.824708042144774,32.32421875
1676855171.309034,977.7469291622442,972.7926709074219,0.9689478904402228,30.674102890491486,30.82394877195358,32.32421875
1676855171.457665,977.683449532119,972.86794367678,0.9735255970092317,30.673966615200044,30.82173998594284,32.32421875
1676855171.606201,977.7025395884936,972.9619083992729,0.891126878767071,30.669401392936706,30.82125681400299,32.32421875
1676855171.754852,977.806500205925,973.0414294506386,0.9475852597848478,30.670900421142576,30.82111876487732,32.32421875
1676855171.903342,977.8299520660038,973.0725535028969,0.9384298466468299,30.670696008205415,30.82222315788269,32.32421875
1676855172.051999,977.9040207725865,973.1773880048681,0.9086747539482719,30.66817491531372,30.82063559293747,32.32421875
1676855172.200566,977.938128910996,973.2394813339785,0.9269855802243075,30.669265117645264,30.819531199932097,32.32421875
1676855172.349151,977.9667291222836,973.3093500868857,0.9521629663538567,30.6671528506279,30.820221445560456,32.32421875
1676855172.498732,978.0308443484095,973.3835690523437,0.9781033035782406,30.667357263565062,30.818564856052397,32.32421875
1676855172.648106,978.1321954736451,973.4481064041098,0.976577401388571,30.66442734479904,30.81711534023285,32.32421875
1676855172.798148,978.1865730545262,973.4392501007029,0.9620813305867093,30.664972445964814,30.815251677036287,32.32421875
1676855172.947541,978.2669803432043,973.4250820365414,0.9674219882505531,30.664154794216156,30.814906554222105,32.32421875
1676855173.09698,978.2899485365226,973.4397802687148,1.023117418173495,30.664154794216156,30.813457038402557,32.32421875
1676855173.2466,978.3769148245599,973.4817048532967,0.9399557488364996,30.66245135307312,30.81200752258301,32.32421875
1676855173.39778,978.5934139377918,973.5595650468708,1.0421911955443657,30.659862122535706,30.812559719085694,32.32421875
1676855173.546785,978.5230295196019,973.5270461179939,1.0986495765621422,30.66190625190735,30.811248252391817,32.32421875
1676855173.696507,978.5108364937379,973.4600254947206,1.0971236743724726,30.657886130809786,30.808970441818236,32.32421875
1676855173.846583,978.6138536781032,973.4387197679223,1.0582131685358969,30.658771920204163,30.810558006763458,32.32421875
1676855173.99517,978.7159362943662,973.4843653091468,1.1306935225452048,30.65863564491272,30.80972971200943,32.32421875
1676855174.143882,978.7370253993446,973.5049740471298,1.1451895933470664,30.657000341415404,30.809660687446595,32.32421875
1676855174.292461,978.7397471327486,973.4997894875991,1.1451895933470664,30.656523377895354,30.807382876873017,32.32421875
1676855174.44103,978.8247614049301,973.4597798000776,1.1306935225452048,30.656455240249635,30.80703775405884,32.32421875
1676855174.589588,978.7347909493828,973.4620477133369,0.984969863431754,30.657068479061127,30.80620945930481,32.32421875
1676855174.738045,978.7809065533787,973.5067895713698,1.0551613641565576,30.656114552021027,30.805795311927795,32.32421875
1676855174.885965,978.8594622394359,973.6056395076652,1.045242999923705,30.652230706214905,30.804621894359588,32.32421875
1676855175.033575,978.9548272938368,973.6979886939895,1.163500419623102,30.65291208267212,30.802620182037355,32.32421875
1676855175.181247,978.9122414651345,973.6849804582184,1.1665522240024413,30.65291208267212,30.804000673294066,32.32421875
1676855175.329581,978.9285747058492,973.6288893944127,1.1909666590371557,30.649845888614653,30.80510506629944,32.32421875
1676855175.478086,978.9274166720721,973.5461498244637,1.1970702677958343,30.651821880340577,30.80220603466034,32.32421875
1676855175.626581,979.0462618443155,973.5816720087754,1.1909666590371557,30.650867953300477,30.801998960971833,32.32421875
1676855175.775216,979.0719972654906,973.5985589853051,1.1604486152437627,30.648142447471617,30.801308715343474,32.32421875
1676855175.923775,979.1568602367927,973.6467850214199,1.181048294804303,30.647597346305847,30.79979017496109,32.32421875
1676855176.072385,979.1790454648316,973.6614320991476,1.1650263218127717,30.646847832202912,30.797305290699004,32.32421875
1676855176.220911,979.2161884574738,973.6029651031183,1.210803387502861,30.647801759243013,30.796960167884826,32.32421875
1676855176.369523,979.2942314212265,973.6282473917439,1.1879148546578164,30.645348803997038,30.798133585453034,32.32421875
1676855176.518318,979.3835662684988,973.7365486901894,1.202410925459678,30.64446301460266,30.795234553813934,32.32421875
1676855176.666875,979.397276003168,973.7899796926653,1.1276417181658656,30.64480370283127,30.79640797138214,32.32421875
1676855176.815342,979.377532719847,973.7882009117445,1.1017013809414815,30.643100261688232,30.794613332748412,32.32421875
1676855176.964057,979.4976519501178,973.899814857417,1.074235141527428,30.642078197002412,30.79661504507065,32.32421875
1676855177.112692,979.6072281517912,974.0403748495976,1.049057755397879,30.641873784065247,30.79288771867752,32.32421875
1676855177.261677,979.6477804916696,974.2063179613175,1.023117418173495,30.639761517047884,30.79240454673767,32.32421875
1676855177.410426,979.7501554022444,974.3728691309187,0.9834439612420843,30.640783581733704,30.79178332567215,32.2265625
1676855177.559794,979.7468530322882,974.5215083051438,0.963607232776379,30.638330626487733,30.789781613349916,32.32421875
1676855177.708685,979.85466866264,974.6644401462065,0.9346150911726558,30.638398764133452,30.79054088354111,32.32421875
1676855177.857189,979.9328263766679,974.7495977461955,0.9819180590524147,30.638058075904848,30.789436490535735,32.32421875
1676855178.007647,979.9435378659773,974.8597460433375,0.9689478904402228,30.636695322990416,30.786744532585143,32.32421875
1676855178.156472,980.0526605317515,974.9518978968007,1.018539711604486,30.635060019493103,30.787089655399324,32.32421875
1676855178.306806,980.0156597985973,974.9983460753231,0.9864957656214236,30.63499188184738,30.787020630836487,32.2265625
1676855178.456345,980.0101142257708,975.0633137898325,0.891126878767071,30.63301589012146,30.785156967639924,32.2265625
1676855178.604947,980.1322604213442,975.1573940752386,0.976577401388571,30.634310505390168,30.784121599197388,32.2265625
1676855178.753662,980.1360732687858,975.2612175810517,0.912489509422446,30.635128157138823,30.784121599197388,32.2265625
1676855178.902587,980.2390005205872,975.3972987087993,0.9254596780346379,30.63206196308136,30.783293304443358,32.2265625
1676855179.051204,980.3002338352649,975.5373964923436,0.9071488517586023,30.63267520189285,30.78281013250351,32.32421875
1676855179.199806,980.3779226386545,975.6632220957681,0.9170672159914549,30.63172127485275,30.78294818162918,32.2265625
1676855179.34858,980.4656733008541,975.7373933678184,0.9475852597848478,30.629949696063996,30.780670371055603,32.32421875
