TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676850517.633141,953.1959128193959,949.7780245994962,0.7583733882658121,32.111602802276614,32.29921075344086,33.69140625
1676850517.781661,953.250682200068,949.7798506909909,0.7858396276798657,32.10928612232208,32.300660269260405,33.69140625
1676850517.930328,953.3093521881103,949.786036724512,0.8072022583352407,32.1080596446991,32.299900999069216,33.69140625
1676850518.079589,953.4073377434723,949.7439714436888,0.8300907911802853,32.11085328817367,32.29638074636459,33.69140625
1676850518.227475,953.3957319147439,949.7447332032738,0.8056763561455711,32.10826405763626,32.29693294286728,33.69140625
1676850518.375168,953.4401186609343,949.7097323430409,0.7942320897230487,32.10751454353333,32.29534537792206,33.69140625
1676850518.522907,953.469933313122,949.7177701346462,0.7881284809643702,32.10690130472183,32.294586107730865,33.69140625
1676850518.670471,953.5396170533023,949.757127217024,0.8003356984817273,32.104175798892975,32.29417196035385,33.69140625
1676850518.819033,953.5521836588651,949.7636376476704,0.7858396276798657,32.10676502943039,32.29251537084579,33.69140625
1676850518.967648,953.5757147170546,949.7957223954201,0.8072022583352407,32.10485717535019,32.293205616474154,33.69140625
1676850519.116116,953.5751843439633,949.8200027271154,0.7782101167315175,32.10185911893845,32.290168535709384,33.69140625
1676850519.264699,953.6355634564082,949.8454966506391,0.7728694590676737,32.101177742481234,32.28830487251282,33.69140625
1676850519.413121,953.6216439522701,949.8853123978153,0.7667658503089951,32.101177742481234,32.28809779882431,33.69140625
1676850519.561649,953.6280489041872,949.9272860702206,0.7927061875333791,32.09933802604675,32.28802877426148,33.69140625
1676850519.71027,953.6109968925011,949.8986094410075,0.797283894102388,32.09858851194382,32.286579258441925,33.69140625
1676850519.859421,953.6167750093626,949.8936703211654,0.7957579919127183,32.09838409900665,32.28664828300476,33.69140625
1676850520.007869,953.5580451996851,949.8614687526485,0.7881284809643702,32.0985203742981,32.283818275928496,33.69140625
1676850520.156306,953.5756620571804,949.8680704530041,0.7537956816968032,32.096544382572176,32.285750963687896,33.69140625
1676850520.30554,953.5500073739167,949.875691541559,0.7621881437399862,32.09538604259491,32.28229973554611,33.69140625
1676850520.454076,953.5331346400812,949.899290023869,0.7522697795071336,32.096203694343565,32.28292095661163,33.69140625
1676850520.602645,953.5194359601097,949.9111980236574,0.7522697795071336,32.093750739097594,32.28140241622925,33.69140625
1676850520.751174,953.4809208892792,949.8656782528406,0.7537956816968032,32.09327377557754,32.281333391666415,33.69140625
1676850520.899735,953.457820306638,949.8389889175546,0.7957579919127183,32.092183573246004,32.280988268852234,33.69140625
1676850521.048242,953.487307750203,949.8598708255449,0.7843137254901961,32.091638472080234,32.27808923721314,33.69140625
1676850521.196788,953.4419746536264,949.8358060912605,0.7866025787747005,32.09048013210297,32.27767508983612,33.69140625
1676850521.345347,953.4587618431786,949.8217833674321,0.7843137254901961,32.09238798618317,32.27657069683075,33.69140625
1676850521.494036,953.4441220453652,949.7727464275548,0.7751583123521782,32.08973061800003,32.274707033634186,33.69140625
1676850521.642519,953.4642307217567,949.7281640860706,0.7736324101625086,32.086732561588285,32.27401678800583,33.69140625
1676850521.790993,953.4828759160056,949.7417163456124,0.8003356984817273,32.08755021333695,32.275535328388216,33.69140625
1676850521.939756,953.5306201772889,949.7817239086353,0.8026245517662317,32.08680069923401,32.27311946868897,33.69140625
1676850522.088304,953.4987816002721,949.7428643042213,0.8133058670939193,32.08502912044525,32.271669952869416,33.69140625
1676850522.236752,953.539424865743,949.7618257290311,0.8056763561455711,32.08496098279953,32.27270532131195,33.69140625
1676850522.385329,953.5240590053916,949.7493559969606,0.8155947203784237,32.083257541656494,32.271048731803894,33.69140625
1676850522.534574,953.5442175126792,949.7394962039217,0.7881284809643702,32.083257541656494,32.27015141248703,33.69140625
1676850522.683033,953.5481419156047,949.7478757295804,0.8056763561455711,32.08053203582764,32.267459454536436,33.69140625
1676850522.831705,953.6123651737207,949.7601959339878,0.8331425955596246,32.08155410051346,32.268839945793154,33.69140625
1676850522.980166,953.5812776028793,949.7461771818784,0.8278019378957808,32.08032762289047,32.267528479099276,33.69140625
1676850523.128539,953.6216236128064,949.7483711885932,0.8590829327840085,32.078215355873105,32.26559579133988,33.69140625
1676850523.277603,953.5815342224503,949.7439168848904,0.8232242313267719,32.07746584177017,32.264422373771666,33.69140625
1676850523.426281,953.6304716835562,949.7607166423747,0.8216983291371023,32.077670254707336,32.265526766777036,33.69140625
1676850523.574828,953.6452880088493,949.7758755483618,0.8155947203784237,32.076580052375796,32.26338700532913,33.69140625
1676850523.723294,953.6622952817287,949.8085924354268,0.81025406271458,32.07603495121002,32.26311090707779,33.69140625
1676850523.871968,953.6774009669269,949.8110815626362,0.8285648889906156,32.075285437107084,32.261937489509585,33.69140625
1676850524.020345,953.6368317620326,949.8002672829426,0.8461127641718166,32.07453592300415,32.26269675970077,33.69140625
1676850524.168847,953.6627859283296,949.8026033166036,0.8407721065079728,32.074127097129825,32.26145431756973,33.69140625
1676850524.317291,953.6205058099393,949.8006379764472,0.8041504539559013,32.07283248186111,32.25910748243332,33.69140625
1676850524.465915,953.6774298593396,949.7646918368473,0.8262760357061112,32.073173170089724,32.25876235961914,33.69140625
1676850524.614441,953.5559686209095,949.7645495132223,0.7896543831540398,32.06997070074081,32.258072113990785,33.69140625
1676850524.762937,953.5709533420642,949.7289385228444,0.7797360189211872,32.07235551834106,32.25620845079422,33.69140625
1676850524.91155,953.5732908264664,949.7036574151556,0.8003356984817273,32.07126531600952,32.25482795953751,33.69140625
1676850525.059938,953.494989442068,949.6713930823182,0.7797360189211872,32.06847167253494,32.25572527885437,33.69140625
1676850525.208594,953.4915238673741,949.6919463234829,0.7606622415503166,32.066086854934696,32.253930640220645,33.69140625
1676850525.357107,953.4930075104869,949.7163304157614,0.8056763561455711,32.0673814702034,32.2536545419693,33.69140625
1676850525.505781,953.546010644334,949.7499831909657,0.8026245517662317,32.06683636903763,32.252757222652434,33.69140625
1676850525.654484,953.5545874048004,949.7568236907007,0.818646524757763,32.065746166706084,32.2497891664505,33.69140625
1676850525.802974,953.536785441855,949.74878705907,0.8201724269474326,32.06445155143738,32.250548436641694,33.69140625
1676850525.95153,953.5181958723991,949.6961701864295,0.81025406271458,32.06302066087723,32.25061746120453,33.69140625
1676850526.100077,953.4953491180582,949.7055919841583,0.8041504539559013,32.062679972648624,32.250065264701846,33.69140625
1676850526.248743,953.4388950033908,949.6544218013485,0.8155947203784237,32.064247138500214,32.24682111024857,33.69140625
1676850526.397376,953.4312754034504,949.6373202207437,0.8087281605249104,32.06002260446549,32.24537159442902,33.69140625
1676850526.546229,953.4154557297786,949.6240567761287,0.8262760357061112,32.05981819152832,32.245026471614835,33.69140625
1676850526.695089,953.337422750094,949.5811465854948,0.7667658503089951,32.06118094444275,32.2459237909317,33.69140625
1676850526.844579,953.3829920191472,949.6018672041132,0.733196002136263,32.059681916236876,32.243369882106784,33.69140625
1676850526.994392,953.3953969702087,949.6256529118932,0.7278553444724193,32.06049956798554,32.241989390850065,33.69140625
1676850527.142983,953.3789482105893,949.6313859618353,0.750743877317464,32.056615722179416,32.240608899593354,33.69140625
1676850527.291774,953.3430816486888,949.6695063915525,0.7438773174639506,32.055184831619265,32.240056703090666,33.69140625
1676850527.440595,953.3348424524285,949.6696666839963,0.7293812466620889,32.05429904222488,32.23971158027649,33.69140625
1676850527.589473,953.3350882381839,949.6422034550612,0.7438773174639506,32.05334511518478,32.23964255571365,33.69140625
1676850527.738364,953.3519410518924,949.6297417360215,0.7797360189211872,32.052731876373294,32.237571818828584,33.69140625
1676850527.887454,953.3435296305528,949.6382194781734,0.7751583123521782,32.05198236227036,32.23805499076843,33.69140625
1676850528.036036,953.3694276045594,949.6598793759077,0.7553215838864729,32.05218677520752,32.23467278718948,33.69140625
1676850528.185208,953.3859586026542,949.6703473634655,0.7454032196536202,32.04803037881851,32.2360532784462,33.69140625
1676850528.334357,953.4124718316624,949.6372055249559,0.7606622415503166,32.04850734233856,32.23425863981247,33.69140625
1676850528.483165,953.4259465078788,949.6673069639172,0.7682917524986648,32.048098516464236,32.233430345058444,33.69140625
1676850528.632087,953.4373109207104,949.704315729884,0.7942320897230487,32.04803037881851,32.23467278718948,33.69140625
1676850528.780513,953.4621316375758,949.6645619760573,0.750743877317464,32.047757828235625,32.23156668186188,33.69140625
1676850528.929033,953.5158103786025,949.730468295507,0.7766842145418479,32.04857547998429,32.23018619060517,33.69140625
1676850529.087536,953.5474521186436,949.7117501998425,0.7866025787747005,32.04537301063537,32.22404300451279,33.59375
1676850529.235099,953.5405639412674,949.7954977120168,0.7568474860761425,32.04189799070358,32.22590666770935,33.69140625
1676850529.382683,953.5896959814121,949.8082873998266,0.7362478065156023,32.04346515655518,32.22687301158905,33.69140625
1676850529.530397,953.5700661023243,949.8056773408075,0.7652399481193255,32.04114847660065,32.22611374139786,33.69140625
1676850529.679592,953.6128417704266,949.8342046724414,0.7988097962920576,32.04223867893219,32.22708008527756,33.69140625
1676850529.82847,953.6039968930272,949.8623041172463,0.8056763561455711,32.039172484874726,32.225975692272186,33.69140625
1676850529.977287,953.6593597050783,949.9079959002172,0.7766842145418479,32.03903620958328,32.22466422557831,33.69140625
1676850530.12618,953.6597403659727,949.866529110735,0.742351415274281,32.03835483312607,32.22245543956757,33.69140625
1676850530.274675,953.626164316849,949.8598749656506,0.7568474860761425,32.038150420188906,32.22362885713577,33.69140625
1676850530.42317,953.6326928207782,949.8946696659222,0.733196002136263,32.03849110841751,32.21886616230011,33.69140625
1676850530.571686,953.6721371667119,949.939717080121,0.7278553444724193,32.03746904373169,32.21914226055145,33.69140625
1676850530.720146,953.648151335748,949.9879875031318,0.7537956816968032,32.03556118965149,32.22045372724533,33.59375
1676850530.869243,953.6645048697433,950.024574211177,0.7606622415503166,32.03515236377716,32.21921128511429,33.59375
1676850531.018184,953.6431172393266,950.0060699009406,0.742351415274281,32.03460726261139,32.21859006404877,33.59375
1676850531.166978,953.6471932724895,949.9781791628297,0.72480354009308,32.03194989442825,32.21645030260086,33.59375
1676850531.315576,953.6155919806534,949.9823278363166,0.7263294422827496,32.0311322426796,32.2174856710434,33.59375
1676850531.464087,953.6119693807492,949.9836144464402,0.7133592736705577,32.03229058265686,32.214310541152955,33.59375
1676850531.613081,953.5801332807235,950.0137104300145,0.716411078049897,32.0305190038681,32.21368932008743,33.59375
1676850531.762123,953.5077503645068,949.9910508122988,0.7263294422827496,32.027793498039244,32.21244687795639,33.59375
1676850531.911117,953.539875574873,950.0308666304019,0.7133592736705577,32.02990576505661,32.211825656890866,33.59375
1676850532.061356,953.4581324384096,949.993661195628,0.7019150072480353,32.02452289104462,32.213206148147584,33.59375
1676850532.209913,953.4274810095827,950.0069614513053,0.6698710612649729,32.02561309337616,32.211273460388185,33.59375
1676850532.358487,953.4377387545185,949.9501970444649,0.6744487678339818,32.027180259227755,32.21051419019699,33.59375
1676850532.507102,953.4138897959798,949.9918913125372,0.6553749904631113,32.02554495573044,32.208236379623415,33.59375
1676850532.655559,953.406211314926,950.0117905827105,0.652323186083772,32.02554495573044,32.20844345331192,33.59375
1676850532.804187,953.3484798868088,950.0441902670013,0.6927595941100175,32.02356896400452,32.20844345331192,33.59375
1676850532.952774,953.3523923824204,950.0214046102599,0.7217517357137407,32.022751312255856,32.205475397109986,33.59375
1676850533.10123,953.3435746562405,949.9988781308411,0.7309071488517586,32.021184146404266,32.20554442167282,33.59375
1676850533.249697,953.3108792151464,949.9524876355027,0.7019150072480353,32.02009394407273,32.20257636547089,33.59375
1676850533.398319,953.2454406835325,949.8646758007101,0.6584267948424506,32.020230219364166,32.204094905853275,33.59375
1676850533.547428,953.2376337445955,949.8637810616239,0.6797894254978256,32.02166110992432,32.20223124265671,33.59375
1676850533.696518,953.2231608853231,949.8062349726522,0.7362478065156023,32.0171640253067,32.202162218093875,33.59375
1676850533.845311,953.1967114573755,949.816111334902,0.6927595941100175,32.017777264118195,32.2020241689682,33.59375
1676850533.993755,953.2212527063425,949.788977348666,0.7072556649118791,32.015256171226504,32.2008507514,33.59375
1676850534.14242,953.2115376992879,949.7145012774942,0.7179369802395666,32.014779207706454,32.19836586713791,33.59375
1676850534.291645,953.2771293220619,949.7366898166537,0.7736324101625086,32.01471107006073,32.20002245664597,33.59375
1676850534.440844,953.2663444474346,949.7342643392752,0.7316700999465934,32.01546058416366,32.197468547821046,33.59375
1676850534.589831,953.2641833720758,949.6978634608136,0.7728694590676737,32.01280321598053,32.19691635131836,33.59375
1676850534.739087,953.2383129653227,949.6688751408163,0.7637140459296559,32.01409783124924,32.19595000743866,33.59375
1676850534.887733,953.3089488660585,949.6591765870288,0.7866025787747005,32.01307576656342,32.19470756530762,33.59375
1676850535.036692,953.2848114691591,949.6384984143803,0.7812619211108568,32.0110997748375,32.19498366355896,33.59375
1676850535.1857,953.3217372909531,949.6596288830426,0.8300907911802853,32.00960074663162,32.19532878637314,33.59375
1676850535.335383,953.2832399872551,949.6280626174959,0.7881284809643702,32.007215929031375,32.19173950910568,33.59375
1676850535.484545,953.2368265388812,949.6019871648418,0.7583733882658121,32.00748847961426,32.191877558231354,33.59375
1676850535.63377,953.2893612756691,949.5898038640024,0.7942320897230487,32.006738965511325,32.19160145998001,33.59375
1676850535.782407,953.3318548378815,949.6146615319201,0.891126878767071,32.00558062553406,32.19049706697464,33.59375
1676850535.931003,953.22625474698,949.5551444353536,0.8606088349736781,32.00408159732819,32.1884953546524,33.59375
1676850536.080307,953.2595827746476,949.5036383215178,0.8262760357061112,32.00523993730545,32.187183887958525,33.59375
1676850536.229062,953.2468274846822,949.4286560144357,0.8506904707408255,32.00299139499664,32.18739096164703,33.59375
1676850536.378292,953.1993375249854,949.3953502088724,0.8155947203784237,32.002786982059476,32.186355593204496,33.59375
1676850536.527356,953.2030522836817,949.3714542031928,0.7843137254901961,32.00060657739639,32.1853892493248,33.59375
1676850536.675932,953.1928464107547,949.3433746541443,0.7827878233005264,32.00203746795654,32.18545827388763,33.59375
1676850536.825228,953.1453496417494,949.3330611705076,0.7827878233005264,32.00012961387634,32.184146807193756,33.59375
1676850536.973985,953.1133515890003,949.3280137099218,0.7652399481193255,32.000197751522066,32.181661922931674,33.59375
1676850537.123162,953.090384172096,949.3432615594287,0.7667658503089951,31.997676658630372,32.18311143875122,33.59375
1676850537.272166,953.0677129347832,949.3267964698618,0.771343556878004,31.99719969511032,32.18069557905197,33.59375
1676850537.421136,953.0569716957322,949.3412862282421,0.7492179751277943,31.999243824481965,32.181385824680326,33.59375
1676850537.569982,953.0678734556917,949.3524085386452,0.7568474860761425,31.998971273899077,32.1805575299263,33.59375
1676850537.719632,953.0416207865524,949.3746385816104,0.7553215838864729,31.995632529258728,32.179729235172275,33.59375
1676850537.868913,953.0165503201057,949.3780783088441,0.7316700999465934,31.995155565738678,32.17710630178451,33.59375
1676850538.01754,953.0132280226815,949.3685049106966,0.7408255130846112,31.99474673986435,32.17758947372437,33.59375
1676850538.16691,953.0141194022581,949.3685121283102,0.7553215838864729,31.99195309638977,32.17717532634735,33.59375
1676850538.316581,952.9926909260705,949.3686868427482,0.7392996108949416,31.990113379955293,32.17600190877914,33.59375
1676850538.466243,952.9380106771653,949.307171670557,0.6889448386358434,31.991612408161163,32.17372409820557,33.59375
1676850538.614682,952.9214981232941,949.3059580486974,0.716411078049897,31.990249655246735,32.17255068063736,33.59375
1676850538.764571,952.9390994546868,949.3312635309272,0.72480354009308,31.990181517601012,32.17227458238602,33.59375
1676850538.913256,952.9626130196402,949.3668932175558,0.7202258335240711,31.990181517601012,32.17268872976303,33.59375
1676850539.061686,952.9752737504913,949.3846405270283,0.7492179751277943,31.98813738822937,32.17234360694885,33.59375
1676850539.210206,952.9701858643003,949.3937437860907,0.72480354009308,31.987796700000764,32.17227458238602,33.59375
1676850539.35874,952.9447281061113,949.3445682178426,0.7454032196536202,31.98629767179489,32.17013482093811,33.59375
1676850539.507435,952.9219774281411,949.3288541873251,0.7347219043259327,31.984934918880462,32.168892378807065,33.59375
1676850539.656193,952.945121373086,949.3385696620596,0.7476920729381247,31.983708441257477,32.16909945249557,33.59375
1676850539.804771,952.9669675760434,949.3335291844595,0.7278553444724193,31.984457955360412,32.16620042085648,33.59375
1676850539.953238,953.0001332885196,949.3170463251168,0.7736324101625086,31.98384471654892,32.16481992959976,33.59375
1676850540.100788,952.9790311353132,949.3329529054646,0.7751583123521782,31.981936862468718,32.16385358572006,33.59375
1676850540.248368,952.9870533310846,949.3330879809652,0.7797360189211872,31.981664311885833,32.16495797872543,33.59375
1676850540.395824,953.0046543231566,949.3033259488776,0.7927061875333791,31.981596174240114,32.16426773309708,33.59375
1676850540.544556,953.0045924247877,949.2675474955837,0.771343556878004,31.98050597190857,32.16357748746872,33.59375
1676850540.692893,953.002358581202,949.2629774169284,0.7766842145418479,31.978666255474092,32.160264308452604,33.59375
1676850540.841418,953.0703557255416,949.2710053962327,0.7911802853437094,31.976690263748168,32.15991918563843,33.59375
1676850540.98979,953.0411649693543,949.2933586401318,0.7782101167315175,31.97757605314255,32.16081650495529,33.59375
1676850541.138219,953.0594912518509,949.2960400836405,0.7827878233005264,31.976553988456725,32.15743430137634,33.59375
1676850541.286705,953.0493959474846,949.3034700927133,0.7766842145418479,31.97675840139389,32.1559847855568,33.59375
1676850541.435206,953.1020922751658,949.2744991826843,0.8041504539559013,31.974169170856477,32.154190146923064,33.59375
1676850541.583707,953.0610705503848,949.2841891400941,0.8072022583352407,31.973215243816377,32.15584673643112,33.59375
1676850541.732252,953.1139897051031,949.2724660665702,0.8262760357061112,31.97348779439926,32.15577771186829,33.59375
1676850541.880874,953.0587079849763,949.241163192029,0.8117799649042496,31.972806417942046,32.15501844167709,33.59375
1676850542.029267,953.0774333404496,949.2077285388004,0.8148317692835889,31.970898563861848,32.15267160654068,33.59375
1676850542.177546,953.0593162383246,949.194475018658,0.8461127641718166,31.9713755273819,32.15191233634949,33.59375
1676850542.3258,953.0003796875367,949.1943219650827,0.8216983291371023,31.96865002155304,32.15184331178665,33.59375
1676850542.474402,953.0470857212564,949.1830763582352,0.8171206225680934,31.970421600341798,32.15094599246979,33.59375
1676850542.622769,953.0521847714676,949.1317426525013,0.8331425955596246,31.968854434490204,32.14887525558472,33.59375
1676850542.771229,953.0414305333983,949.1247970896625,0.8407721065079728,31.967491681575776,32.14908232927323,33.59375
1676850542.921128,953.0007905446232,949.0957831041914,0.8506904707408255,31.96585637807846,32.14977257490158,33.59375
1676850543.070255,952.991556407233,949.0518988294369,0.8682383459220264,31.96537941455841,32.14521695375443,33.59375
1676850543.218794,952.9292252066173,949.0171673771588,0.8735790035858702,31.96306273460388,32.146459395885465,33.59375
1676850543.367307,952.9582382836402,948.9940315379173,0.8735790035858702,31.965924515724183,32.14625232219696,33.59375
1676850543.515907,952.9543123782356,948.9887989591734,0.8979934386205843,31.96333528518677,32.1455620765686,33.59375
1676850543.664557,952.9244886917371,948.9718287455197,0.8850232700083924,31.964152936935424,32.14563110113144,33.59375
1676850543.812934,952.9754988300073,948.9374516674527,0.9361409933623255,31.96251763343811,32.14431963443756,33.59375
1676850543.961514,952.8761035006479,948.8478651179394,0.9285114824139772,31.959723989963532,32.14211084842682,33.59375
1676850544.109996,952.7974101788615,948.7966942775333,0.8796826123445487,31.959723989963532,32.13969498872757,33.59375
1676850544.258393,952.8214573109577,948.740663036039,0.9246967269398031,31.95911075115204,32.141558651924136,33.59375
1676850544.407014,952.7082467493115,948.6897795848977,0.9216449225604638,31.956998484134672,32.14031620979309,33.59375
1676850544.556133,952.6929105177312,948.6387318414817,0.9201190203707942,31.95679407119751,32.139625964164736,33.59375
1676850544.704685,952.6052674244711,948.543743192394,0.891126878767071,31.954954354763032,32.13769327640534,33.59375
1676850544.853607,952.5720237393424,948.4320281157835,0.904097047379263,31.954681804180144,32.139280841350555,33.59375
1676850545.002217,952.4586296009505,948.382263886722,0.8781567101548791,31.954613666534424,32.13603668689728,33.59375
1676850545.150657,952.3866684552008,948.2952531046689,0.8010986495765621,31.952705812454223,32.13645083427429,33.59375
1676850545.299967,952.3965303637757,948.3347663482342,0.7957579919127183,31.95154747247696,32.13527741670609,33.59375
1676850545.448866,952.4072825596106,948.3514343808608,0.8552681773098344,31.95291022539139,32.134863269329074,33.59375
1676850545.597959,952.2851541306893,948.3090315643153,0.8506904707408255,31.952160711288453,32.13389692544937,33.59375
1676850545.746545,952.2747097550854,948.2931841517915,0.8003356984817273,31.950934233665468,32.13175716400146,33.59375
1676850545.895166,952.1720222916134,948.1907616848216,0.7988097962920576,31.94923079252243,32.13148106575012,33.59375
1676850546.043614,952.1172619063326,948.1831201437319,0.7476920729381247,31.94814059019089,32.12782276391983,33.59375
1676850546.19226,952.1391427689275,948.127715959656,0.7652399481193255,31.948481278419493,32.12913423061371,33.59375
1676850546.341286,952.0415019230393,948.2002225729224,0.7606622415503166,31.94582391023636,32.12885813236237,33.59375
1676850546.489909,952.0695079769378,948.1781946745521,0.7408255130846112,31.947391076087953,32.12727056741714,33.59375
1676850546.638471,952.0395038809918,948.2096752429156,0.7568474860761425,31.94493812084198,32.12664934635163,33.59375
1676850546.786913,952.0283930077677,948.2382382050674,0.750743877317464,31.945755772590637,32.12533787965774,33.59375
1676850546.935571,952.0085665759229,948.1989349404483,0.7309071488517586,31.945687634944917,32.12368129014969,33.59375
1676850547.084105,951.9668372025419,948.1880015435245,0.7843137254901961,31.943779780864716,32.12271494626999,33.59375
1676850547.232578,951.9475810178666,948.1661227635556,0.7812619211108568,31.940986137390137,32.12140347957611,33.59375
1676850547.381025,952.0049680055334,948.1804805913343,0.7766842145418479,31.941326825618745,32.12078225851059,33.59375
1676850547.529547,952.0206857903811,948.1983634796206,0.7316700999465934,31.940849862098695,32.121334455013276,33.59375
1676850547.677999,952.0765919200425,948.2478794527796,0.7377737087052719,31.939895935058594,32.121334455013276,33.59375
1676850547.826477,952.0801417560668,948.2690297096016,0.7377737087052719,31.939555246829986,32.12043713569641,33.59375
1676850547.975109,952.1279051591529,948.2909604210628,0.7347219043259327,31.936693465709688,32.119056644439695,33.59375
1676850548.123644,952.1373850698862,948.3087023445358,0.746166170748455,31.936216502189637,32.11891859531403,33.59375
1676850548.272156,952.195982741603,948.3735010674578,0.7454032196536202,31.93730670452118,32.118297374248506,33.59375
1676850548.420734,952.2532482592514,948.4270911454742,0.7606622415503166,31.935466988086702,32.114915170669555,33.59375
1676850548.569298,952.3375364214091,948.4759945988772,0.7583733882658121,31.933695409297943,32.114639072418214,33.59375
1676850548.717794,952.4067643401493,948.5327417588082,0.7652399481193255,31.933967959880828,32.11560541629791,33.59375
1676850548.866288,952.5140269472229,948.6328967248896,0.7621881437399862,31.932809619903566,32.11318955659866,33.59375
1676850549.014885,952.5845404905508,948.6932158219878,0.7492179751277943,31.933014032840727,32.11284443378449,33.59375
1676850549.164014,952.6962128043494,948.7226755481735,0.7637140459296559,31.93083362817764,32.112982482910155,33.59375
1676850549.312892,952.7270624228363,948.7913503361603,0.7782101167315175,31.932809619903566,32.11118784427643,33.59375
1676850549.461747,952.8448360480531,948.866928885592,0.7766842145418479,31.930356664657594,32.11146394252777,33.59375
1676850549.610346,952.9218982400308,948.9374538861506,0.7766842145418479,31.927086057662965,32.109669303894044,33.59375
1676850549.759827,952.981891993542,948.9886811712527,0.7843137254901961,31.9268816447258,32.10877198457718,33.59375
1676850549.908378,953.0640478887924,949.1029741338425,0.7866025787747005,31.925655167102814,32.109186131954196,33.59375
1676850550.058957,953.13901447493,949.1694932524921,0.7866025787747005,31.926132130622864,32.10704637050629,33.59375
1676850550.208124,953.2357177376812,949.2018752534294,0.8003356984817273,31.9249737906456,32.10766759157181,33.59375
1676850550.356624,953.295295090003,949.2413940241313,0.8003356984817273,31.922248284816742,32.10587295293808,33.59375
1676850550.505352,953.4089984786624,949.3071465353592,0.7942320897230487,31.924156138896944,32.103388068676,33.59375
1676850550.654293,953.4394883031625,949.379815296525,0.7957579919127183,31.922997798919678,32.10235270023346,33.59375
1676850550.803029,953.4961227003167,949.4390229315895,0.7942320897230487,31.922793385982512,32.10380221605301,33.59375
1676850550.951198,953.5464378506966,949.5029264608235,0.7957579919127183,31.92170318365097,32.101110258102416,33.59375
1676850551.098746,953.6112006566225,949.5811069838394,0.8041504539559013,31.919999742507933,32.10255977392197,33.59375
1676850551.246307,953.6426413522765,949.6234069339823,0.8003356984817273,31.920749256610872,32.10035098791123,33.59375
1676850551.394899,953.6680142953675,949.6519473318465,0.8056763561455711,31.917751200199127,32.10007488965988,33.59375
1676850551.543661,953.7156678639675,949.7028426651465,0.8003356984817273,31.917819337844847,32.100489037036894,33.59375
1676850551.692183,953.7591213988219,949.7639578457133,0.8041504539559013,31.91836443901062,32.09841830015183,33.59375
1676850551.84073,953.7741742291479,949.778179147696,0.8026245517662317,31.916320309638976,32.09648561239243,33.59375
1676850551.989125,953.7702894349964,949.8036592067857,0.7553215838864729,31.91502569437027,32.09462194919586,33.59375
1676850552.137578,953.8399594867279,949.8536092321962,0.771343556878004,31.915707070827484,32.09627853870392,33.59375
1676850552.286138,953.8185586029672,949.9122498269185,0.7454032196536202,31.915366382598876,32.09455292463303,33.59375
1676850552.434591,953.8594124038457,949.9364686556687,0.7392996108949416,31.91454873085022,32.094414875507354,33.59375
1676850552.583258,953.9629353627502,950.0091155757842,0.7637140459296559,31.91216391324997,32.09462194919586,33.49609375
1676850552.731954,953.9603111224252,950.0606485510772,0.750743877317464,31.912913427352905,32.093655605316165,33.49609375
1676850552.880536,954.0070937004042,950.0855206927674,0.7812619211108568,31.911959500312804,32.09110169649124,33.59375
1676850553.028916,954.0455834830157,950.1296524235099,0.7957579919127183,31.91073302268982,32.08992827892303,33.59375
1676850553.177956,954.0756442238833,950.1469360978037,0.8232242313267719,31.908961443901063,32.08937608242035,33.59375
1676850553.326468,954.0865963317416,950.1537454850057,0.8262760357061112,31.908075654506682,32.087857542037966,33.59375
1676850553.474981,954.1138730202464,950.193874523991,0.8262760357061112,31.90889330625534,32.086131927967074,33.59375
1676850553.623571,954.1817530782818,950.1931175887061,0.8476386663614862,31.906235938072204,32.08516558408737,33.49609375
1676850553.7722,954.193575899218,950.1892349558324,0.8247501335164416,31.906372213363646,32.0869602227211,33.59375
1676850553.921288,954.2094140321948,950.1989981912225,0.759136339360647,31.90446435928345,32.08385411739349,33.59375
1676850554.069864,954.2432713497709,950.2466562316683,0.7583733882658121,31.905009460449218,32.084061191082,33.59375
1676850554.218619,954.3013121053132,950.3452324701639,0.7522697795071336,31.903306019306182,32.08302582263946,33.49609375
1676850554.367733,954.3064581478734,950.4852945767395,0.6988632028686961,31.901125614643096,32.08233557701111,33.49609375
1676850554.51661,954.3832003081235,950.5396072459547,0.7698176546883344,31.903237881660463,32.0809550857544,33.49609375
1676850554.665051,954.3269168713579,950.5929797661258,0.7293812466620889,31.90126188993454,32.080609962940215,33.49609375
1676850554.813505,954.3380575758259,950.5587640450167,0.746166170748455,31.900035412311553,32.07874629974365,33.59375
1676850554.962063,954.3106044478071,950.5568900541414,0.8056763561455711,31.90126188993454,32.08040288925171,33.49609375
1676850555.110776,954.3164900603015,950.5751097826192,0.7896543831540398,31.89792314529419,32.079022397995,33.49609375
1676850555.259231,954.3688206342978,950.5666648919278,0.8430609597924773,31.897514319419862,32.07626141548157,33.59375
1676850555.407597,954.3817745135744,950.5574075849177,0.8880750743877317,31.897514319419862,32.076468489170075,33.49609375
1676850555.556445,954.3338370819666,950.5127029582352,0.9170672159914549,31.895197639465334,32.07467385053635,33.49609375
1676850555.704914,954.2364739043344,950.4382372830421,0.9315632867933166,31.896696667671204,32.07239603996277,33.49609375
1676850555.853558,954.2200480548831,950.3840963867092,0.8766308079652094,31.894311850070952,32.072603113651276,33.49609375
